date,btc_bid,btc_bid_size,btc_ask,btc_ask_size,btc_daily_change,btc_daily_change_percent,btc_last_price,btc_volume,btc_high,btc_low,usd_frr,usd_bid,usd_bid_size,usd_bid_period,usd_ask,usd_ask_size,usd_ask_period,usd_daily_change,usd_daily_change_percent,usd_last_price,usd_volume,usd_high,usd_low,target
1508803200000,5881.39999999999963620212,66.46367847999999867170,5884.30000000000018189894,93.49591223999999556327,-5.90000000000000035527,-0.00100000000000000002,5884.19999999999981810106,64606.18887019999965559691,6055.00000000000000000000,5621.00000000000000000000,0.00148520000000000011,0.00084999999999999995,30.00000000000000000000,10159576.22582240030169487000,0.00085253000000000000,2.00000000000000000000,450463.94284016999881714582,-0.00050100000000000003,-0.37019999999999997353,0.00085242000000000000,206879598.19891983270645141602,0.00000000000000000000,0.00000000000000000000,5457.60000000000036379788
1508889600000,5457.60000000000036379788,91.24559673000000259435,5457.69999999999981810106,80.60416146000000026106,-432.39999999999997726263,-0.07340000000000000691,5457.60000000000036379788,67358.11271041999862063676,5933.00000000000000000000,5457.60000000000036379788,0.00124605000000000007,0.00076000999999999998,30.00000000000000000000,6340681.49839331954717636108,0.00109409999999999998,30.00000000000000000000,1203822.31279311003163456917,0.00026548000000000001,0.32040000000000001812,0.00109399999999999992,208799014.94738399982452392578,0.00000000000000000000,0.00000000000000000000,5668.00000000000000000000
1508976000000,5666.89999999999963620212,61.30687463000000292368,5667.00000000000000000000,81.94786840999999810720,183.50000000000000000000,0.03350000000000000200,5668.00000000000000000000,44298.94902484000340336934,5697.10000000000036379788,5365.30000000000018189894,0.00120180999999999999,0.00078010000000000004,30.00000000000000000000,3395062.06536919996142387390,0.00089999999999999998,2.00000000000000000000,105596.49913349999405909330,-0.00014160000000000000,-0.13589999999999999303,0.00089999999999999998,102765634.58193248510360717773,0.00000000000000000000,0.00000000000000000000,5820.19999999999981810106
1509062400000,5820.10000000000036379788,104.66411798000000032971,5820.50000000000000000000,149.97909022999999706371,156.50000000000000000000,0.02759999999999999953,5820.19999999999981810106,43240.58771800000249641016,5966.60000000000036379788,5617.10000000000036379788,0.00115283000000000009,0.00072400000000000003,30.00000000000000000000,2458099.36513258004561066628,0.00069999999999999999,2.00000000000000000000,2059704.48298037005588412285,-0.00050000000000000001,-0.55559999999999998277,0.00040000000000000002,139355472.09904259443283081055,0.00000000000000000000,0.00000000000000000000,5741.30000000000018189894
1509148800000,5741.19999999999981810106,46.64459599999999994679,5741.30000000000018189894,33.84671187000000003309,-79.09999999999999431566,-0.01359999999999999924,5741.30000000000018189894,41982.22344955999869853258,6020.00000000000000000000,5681.00000000000000000000,0.00111332000000000011,0.00071210000000000002,30.00000000000000000000,2235714.12942249979823827744,0.00068621000000000003,2.00000000000000000000,220404.71312684999429620802,-0.00013300000000000001,-0.15970000000000000862,0.00069999999999999999,107317899.72010132670402526855,0.00000000000000000000,0.00000000000000000000,5720.00000000000000000000
1509235200000,5719.89999999999963620212,101.43717327999999611166,5720.00000000000000000000,68.30575570999999968080,-21.00000000000000000000,-0.00370000000000000016,5720.00000000000000000000,26922.71047521999935270287,5864.00000000000000000000,5632.00000000000000000000,0.00107418000000000010,0.00065499999999999998,30.00000000000000000000,2935489.56779826991260051727,0.00059690000000000003,2.00000000000000000000,229166.56791181999142281711,-0.00018008000000000000,-0.23150000000000001132,0.00059789999999999995,90107400.20505964756011962891,0.00000000000000000000,0.00000000000000000000,6184.60000000000036379788
1509321600000,6184.50000000000000000000,46.06452197000000126081,6184.60000000000036379788,34.23740847999999914464,444.50000000000000000000,0.07739999999999999658,6184.60000000000036379788,60176.60290138999698683619,6345.00000000000000000000,5660.00000000000000000000,0.00102695999999999994,0.00079000000000000001,30.00000000000000000000,6556784.01975413039326667786,0.00084301999999999999,30.00000000000000000000,399959.09730031999060884118,-0.00022826000000000001,-0.36330000000000001181,0.00040000000000000002,185409052.09863543510437011719,0.00000000000000000000,0.00000000000000000000,6099.80000000000018189894
1509408000000,6098.60000000000036379788,17.37351496999999866944,6099.39999999999963620212,79.55636715999999353244,-79.70000000000000284217,-0.01290000000000000001,6099.80000000000018189894,34768.94876464000117266551,6239.00000000000000000000,6006.19999999999981810106,0.00102190000000000007,0.00075208999999999996,30.00000000000000000000,9904968.57080961018800735474,0.00073899999999999997,2.00000000000000000000,328824.25826085999142378569,-0.00012459999999999999,-0.14410000000000000586,0.00073999999999999999,118430358.91445766389369964600,0.00000000000000000000,0.00000000000000000000,6388.10000000000036379788
1509494400000,6387.69999999999981810106,127.84099166999999397376,6387.80000000000018189894,65.11555212000000381067,282.00000000000000000000,0.04619999999999999801,6388.10000000000036379788,37267.22816007000074023381,6450.00000000000000000000,6082.50000000000000000000,0.00103804000000000006,0.00080099999999999995,20.00000000000000000000,6298081.55651064962148666382,0.00084458000000000005,30.00000000000000000000,48394.69330816000001505017,-0.00024990000000000000,-0.24990000000000001101,0.00075000000000000002,136511540.46913623809814453125,0.00000000000000000000,0.00000000000000000000,6659.10000000000036379788
1509580800000,6659.00000000000000000000,142.37628151999999204236,6659.10000000000036379788,67.06620331000000589938,270.69999999999998863132,0.04240000000000000019,6659.10000000000036379788,56304.38611112999933538958,6676.00000000000000000000,6344.50000000000000000000,0.00102900999999999991,0.00077999999999999999,10.00000000000000000000,4628781.77279729954898357391,0.00071376999999999996,2.00000000000000000000,46614.75112365999666508287,0.00000200000000000000,0.00239999999999999979,0.00084999999999999995,161820412.18263983726501464844,0.00000000000000000000,0.00000000000000000000,6990.00000000000000000000
1509667200000,6989.89999999999963620212,56.73206164999999856491,6990.00000000000000000000,96.73091598000000601587,324.00000000000000000000,0.04859999999999999737,6990.00000000000000000000,98580.00321911000355612487,7350.00000000000000000000,6625.60000000000036379788,0.00096949000000000004,0.00069999999999999999,30.00000000000000000000,4601881.82796751987189054489,0.00069664000000000000,2.00000000000000000000,228169.38807521999115124345,-0.00075000000000000002,-0.88239999999999996216,0.00010000000000000000,260915661.71744376420974731445,0.00000000000000000000,0.00000000000000000000,7144.00000000000000000000
1509753600000,7144.00000000000000000000,97.51194766000000413442,7148.69999999999981810106,128.93666865000000143482,123.59999999999999431566,0.01760000000000000106,7144.00000000000000000000,63910.04505823000363307074,7448.00000000000000000000,6917.00000000000000000000,0.00097369999999999998,0.00069010000000000002,30.00000000000000000000,4231031.23484553955495357513,0.00068225999999999996,2.00000000000000000000,130467.67964319000020623207,0.00000237000000000000,0.00339999999999999981,0.00069999999999999999,200279729.65768218040466308594,0.00000000000000000000,0.00000000000000000000,7379.39999999999963620212
1509840000000,7379.30000000000018189894,59.74701575999999647593,7379.39999999999963620212,111.85250741999999490872,227.69999999999998863132,0.03180000000000000188,7379.39999999999963620212,48172.61759223000262863934,7530.00000000000000000000,6930.10000000000036379788,0.00100270000000000003,0.00080000000000000004,30.00000000000000000000,4195584.79559683986008167267,0.00076999999999999996,2.00000000000000000000,42650.94522904000041307881,0.00001500000000000000,0.01580000000000000154,0.00096500000000000004,166692683.96292164921760559082,0.00000000000000000000,0.00000000000000000000,7321.80000000000018189894
1509926400000,7327.19999999999981810106,65.41021643000000551638,7331.80000000000018189894,112.22414663000000700777,-54.20000000000000284217,-0.00730000000000000007,7321.80000000000018189894,44704.39979217999643879011,7598.00000000000000000000,7272.00000000000000000000,0.00101187000000000000,0.00074009000000000000,30.00000000000000000000,2299115.48358338978141546249,0.00077736999999999999,5.00000000000000000000,190577.48701934001292102039,0.00006874000000000000,0.09639999999999999958,0.00078173999999999995,150156646.10927784442901611328,0.00000000000000000000,0.00000000000000000000,6961.19999999999981810106
1510012800000,6961.00000000000000000000,142.88488294999999084212,6961.19999999999981810106,105.32469783999999890511,-408.80000000000001136868,-0.05550000000000000072,6961.19999999999981810106,63156.67358475999935762957,7440.00000000000000000000,6951.00000000000000000000,0.00101745000000000004,0.00077450000000000001,30.00000000000000000000,2298377.13075353996828198433,0.00078598999999999997,2.00000000000000000000,122772.05833990999963134527,0.00002635000000000000,0.03409999999999999837,0.00080000000000000004,167125486.15250635147094726563,0.00000000000000000000,0.00000000000000000000,7071.10000000000036379788
1510099200000,7071.00000000000000000000,50.94837253000000032443,7072.30000000000018189894,104.42117208000000516677,73.79999999999999715783,0.01050000000000000065,7071.10000000000036379788,39308.64621268000337295234,7220.00000000000000000000,6911.00000000000000000000,0.00103750000000000001,0.00081499999999999997,15.00000000000000000000,2364292.46400781022384762764,0.00077883000000000000,2.00000000000000000000,56737.45059339999716030434,-0.00023760000000000000,-0.23350000000000001310,0.00077999999999999999,134534652.53045666217803955078,0.00000000000000000000,0.00000000000000000000,7392.69999999999981810106
1510185600000,7388.60000000000036379788,48.43254421999999692616,7391.69999999999981810106,84.01141038999999466341,317.69999999999998863132,0.04490000000000000241,7392.69999999999981810106,95624.47637798999494407326,7899.89999999999963620212,6977.39999999999963620212,0.00102048000000000004,0.00080099999999999995,30.00000000000000000000,2288507.40968095976859331131,0.00076725999999999997,2.00000000000000000000,200091.33400018000975251198,-0.00018300000000000000,-0.18870000000000000662,0.00078700000000000005,313857318.29663461446762084961,0.00000000000000000000,0.00000000000000000000,7100.00000000000000000000
1510272000000,7098.89999999999963620212,64.56968568000000630036,7104.00000000000000000000,66.39583082999999419371,-290.10000000000002273737,-0.03930000000000000160,7100.00000000000000000000,50824.99121716999798081815,7492.10000000000036379788,7000.00000000000000000000,0.00101540000000000007,0.00082001000000000003,2.00000000000000000000,2777829.26882496010512113571,0.00082158000000000003,2.00000000000000000000,25808.89541837000069790520,-0.00006999999999999999,-0.08540000000000000369,0.00075000000000000002,165412827.20377039909362792969,0.00000000000000000000,0.00000000000000000000,6694.89999999999963620212
1510358400000,6689.89999999999963620212,65.41476932000000488188,6695.00000000000000000000,98.44660944000000313281,-400.60000000000002273737,-0.05650000000000000161,6694.89999999999963620212,88236.59829708999313879758,7324.00000000000000000000,6405.00000000000000000000,0.00099901999999999999,0.00080000000000000004,2.00000000000000000000,2760695.94017146993428468704,0.00081490999999999996,2.00000000000000000000,87596.85183589000371284783,-0.00003510000000000000,-0.04130000000000000338,0.00081490000000000002,308072728.83472335338592529297,0.00000000000000000000,0.00000000000000000000,6284.30000000000018189894
1510444800000,6284.19999999999981810106,46.87660509999999902675,6284.30000000000018189894,103.40670873000000540287,-408.69999999999998863132,-0.06110000000000000153,6284.30000000000018189894,72940.28042635999736376107,6789.00000000000000000000,6163.19999999999981810106,0.00099294000000000010,0.00089999999999999998,30.00000000000000000000,6354442.50701816007494926453,0.00089899999999999995,2.00000000000000000000,52648.81557286000315798447,0.00008110000000000001,0.09919999999999999651,0.00089899999999999995,269567935.89267474412918090820,0.00000000000000000000,0.00000000000000000000,5644.10000000000036379788
1510531200000,5644.00000000000000000000,119.17791737000000296121,5647.00000000000000000000,122.71471995999999649030,-715.29999999999995452526,-0.11250000000000000278,5644.10000000000036379788,167807.28114768001250922680,6469.60000000000036379788,5400.19999999999981810106,0.00097652000000000004,0.00075109000000000005,30.00000000000000000000,2974106.75581035995855927467,0.00080999999999999996,2.00000000000000000000,49925.18870723000145517290,-0.00010531000000000001,-0.11509999999999999398,0.00080999999999999996,526122906.27964341640472412109,0.00000000000000000000,0.00000000000000000000,6399.69999999999981810106
